conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1962150533135012309,Sun Aug 31 13:48:36 +0000 2025,57,Dewa dan Gamma kalau ikut demo dia ada di barisan terdepan. Kafka? Tengah-tengah dia yang tukang eksekusi aparat jahat. Nakula? Dia di Aussie Olin dan Hanin orasi. Kaya? Ikut tim medis untuk rakyat. Uli? Ga diizin keluar sm ummanya tp dia aktif di sosmed buat sebar info.,1962150533135012309,,,in,,0,4,1,https://x.com/undefined/status/1962150533135012309,1727394231537590272,
1962296402417193418,Sun Aug 31 23:28:14 +0000 2025,36,Mahasiswa UNMUL Samarinda Di Tangkap POLISI Tengah Malam Saat Persiapan DEMO Hari Ini 1 Sep 2025 Hari Senen Ke DPRD Propensi KalTim Lagi Lagi Demokrasi Di Intimidasi Dengan Penangkapan Para Korlap Mahasiswa ' Info A1 https://t.co/lALV67IUhr,1962296402417193418,https://pbs.twimg.com/media/Gzt5OBNaEAARGwR.jpg,,in,,1,0,9,https://x.com/undefined/status/1962296402417193418,1866984186168610816,
1962294275624079413,Sun Aug 31 23:19:47 +0000 2025,17,Sengaja posting skrg kejadian semalem dideket rumah gw kantor pos polisi dibakar.... Dr kmrn yg demo orang yang dateng dr luar Bekasi memanfaatkan anak2 sekolah yang gampang diprovokasi Skrg warlok dan polisi bahu membahu melawan mereka Pak @ListyoSigitP jika anda tidak bisa https://t.co/traeQWsygk,1962294275624079413,https://pbs.twimg.com/ext_tw_video_thumb/1962294221920239617/pu/img/pvMtDozsAcbW5_OF.jpg,,in,,0,6,6,https://x.com/undefined/status/1962294275624079413,1152447574411902977,
1962298861533503708,Sun Aug 31 23:38:00 +0000 2025,372,Driver ini semua bukan driver ojol asli itu cuma polisi atau orang sewaan yang di berikan atribut seolah mereka driver ojol Info A1 dari temen gua di istana Demo Affan Kwitang Sri Mulyani DPR PRABOWO Eko Patrio Sahroni Indonesia hoax Nafa Urbach Uyakuya jakarta bandung,1962298861533503708,,,in,,10,2,221,https://x.com/undefined/status/1962298861533503708,1789954966326775808,
1961389934826463357,Fri Aug 29 11:26:15 +0000 2025,399,SERUAN COPOT KAPOLRI MULAI MENGGEMA Jagain korlapnya jangan sampai di culik. https://t.co/uKXz5SWsh6 --- BRIMOM BubarkanDPR Turun TERTABRAK ResetIndonesia Senen https://t.co/BXZGbmG63a,1961389934826463357,https://pbs.twimg.com/ext_tw_video_thumb/1961389745315221504/pu/img/GtqgEWG6LVNT1YMP.jpg,,in,,8,20,202,https://x.com/undefined/status/1961389934826463357,975389335775199232,
1961835642591002870,Sat Aug 30 16:57:20 +0000 2025,248,POLISI BERPAKAIAN PREMAN MEMBAWA SENJATA API LARAS PANJANG UNTUK MENGHADAPI DEMONSTRAN sumber: instagram story @/yogii4 https://t.co/PUXucZA1Vp waktu: malam ini tempat: unspecified https://t.co/TSQ1ZQCP0t,1961835642591002870,https://pbs.twimg.com/ext_tw_video_thumb/1961835450521227264/pu/img/gYITEebnzwi0QyTA.jpg,,in,,35,8,230,https://x.com/undefined/status/1961835642591002870,1362417861117976580,
1962162330596438474,Sun Aug 31 14:35:29 +0000 2025,46,Nyaris...hadeuh....buat gw demo mah bebas tapi ngejarah dan ngerusak fasum mah sudah kriminal. Konsentrasi ke gedung DPR/DPRD atau ke markas aparat aja. https://t.co/jnTPSlryRG,1962162330596438474,https://pbs.twimg.com/media/GzsAPPJboAA3wFX.jpg,,in,,7,3,24,https://x.com/undefined/status/1962162330596438474,80493203,
1961084239983567055,Thu Aug 28 15:11:32 +0000 2025,381,Brimob sudah jadi Pasukan Militer tak layak lagi disebut Polisi. Apalagi ditugaskan menghadapi demonstran. Melihat warga yg menyampaikan pendapat di muka umum layaknya musuh yang harus dihabisi. Brutal membahayakan rakyat demokrasi dan konstitusi.,1961084239983567055,,,in,,3,3,309,https://x.com/undefined/status/1961084239983567055,1107951999247499264,
1962139635402117299,Sun Aug 31 13:05:18 +0000 2025,5, Lo kok demo pake gas mask kacamata sama helm sepeda sih? Emang lu dah niat mau ribut aje itumah Bukan ndan. Pake APD pas aksi justru jaga jaga kalo tiba-tiba polisi represif lempar gas air mata mentung pala. Gue kalau aksi gaada niat pengen tubir sih. Jaga jaga aje.,1962139635402117299,,,in,,0,0,1,https://x.com/undefined/status/1962139635402117299,1683605983350919168,
1962204284487102474,Sun Aug 31 17:22:12 +0000 2025,1,Yang diperintahkan ditindak tegas itu yang anarkis. Yang anarkis itu geng solo. Tapi yang disasar polisi justru Rakyat yang polos macam ojol driver itu. Presiden Prabowo perintahkan TNI-Polri Ambil Langkah Tegas Hadapi Demo Anarkis #IndonesiaChaosTotal #IndonesiaChaosTotal https://t.co/7mwHbKvUoL,1962204284487102474,https://pbs.twimg.com/media/GzsmZGdboAAnKdQ.jpg,,in,,0,0,1,https://x.com/undefined/status/1962204284487102474,1604064608913723394,
1962181340746629511,Sun Aug 31 15:51:01 +0000 2025,0,Aparat kepolisian mengamankan 65 orang termasuk anak-anak dan dewasa setelah aksi demo anarkis di Gedung Sate dan DPRD Jawa Barat Bandung Sabtu (30/8). Para pelaku perusakan tersebut diketahui paling muda berusia 13 tahun. https://t.co/Cer48j3QoL,1962181340746629511,https://pbs.twimg.com/media/GzsRh-QbMAE93bC.jpg,,in,,0,0,0,https://x.com/undefined/status/1962181340746629511,1199293789824675841,
1961064991034921199,Thu Aug 28 13:55:03 +0000 2025,487,KAPOLDA METRO JAYA KONTOL. DIA BILANG DEMO DIBATASI HINGGA PUKUL 18:00. TAPI PUKUL 15:00 DIA BERI PERINTAH TEMBAKAN GAS AIR MATA UNTUK MEMBUBARKAN MASSA. HEI ADMIN @Poldametrojaya_ BRENGSEK .. SAMPAIKAN SAMA KOMANDAN KALIAN. ASEP KONTOL. https://t.co/SSkw2jlYxZ,1961064991034921199,https://pbs.twimg.com/media/GzcaN3JaUAANIDC.jpg,,in,,4,33,162,https://x.com/undefined/status/1961064991034921199,1244525884775653380,
1961105771418247561,Thu Aug 28 16:48:49 +0000 2025,345,@hrdbacot Reformasi kepolisian. Keluarin brimob dri kepolisian biang kerok dri kebanyakan kerusuhan massa yah gara2 kesatuan ini. Brimob itu udh ga bsa dikatakan polisi mereka udh terlalu jiwa militer mau sampe kapan pun bakal dilakuin macem begini klo tuh satuan tetep di kepolisian,1961108719779074347,,hrdbacot,in,,0,3,18,https://x.com/undefined/status/1961108719779074347,3321255380,
1962160721590190470,Sun Aug 31 14:29:05 +0000 2025,19,Bakal lucu kalo yang ikut demo besok cuma intel dari kedua aparat dan saling hajar sesama https://t.co/Ap5266NZuj,1962160721590190470,https://pbs.twimg.com/media/Gzr-xz6bUAANX1r.jpg,,in,,0,1,2,https://x.com/undefined/status/1962160721590190470,1700527388524990465,
1962172360465035330,Sun Aug 31 15:15:20 +0000 2025,0,semua kampus besok kuliah daring bcz aparat di sini is wild. gw berangkat pun lewat sekitaran polda anying temen-temen gw jg berangkatnya lewat zona merah... fuck you aparat yg ngehunting kita. kosan temennya temen gw aja didatengin orang gak dikenal pdhl dia gak ikut demo.. https://t.co/URyyOLgyIo,1962172360465035330,https://pbs.twimg.com/media/GzsJXQsbUAA-vH8.jpg,,in,,0,1,0,https://x.com/undefined/status/1962172360465035330,1370223909329457152,
1961330479875137552,Fri Aug 29 07:30:00 +0000 2025,297,HEBOH Beredar Rekaman Video dari Dalam Mobil Rantis Brimob Terdengar Perintah Tabrak Pendemo Publik Murka! https://t.co/6Xd4g2cqEs,1961330479875137552,,,in,,3,10,177,https://x.com/undefined/status/1961330479875137552,1243804423001763841,
1962156710539452573,Sun Aug 31 14:13:09 +0000 2025,5,Sejauh ini masih belum dapat info demo di Surabaya besok. Boleh demo boleh merusak tapi jangan fasum cagar budaya jarah hiasan kota gua anying FOKUS DPRD jangan terprovokasi aparat yang sengaja ingin adu domba&amp;menggiring ke konflik horizontal agar kita dikatakan makar teroris.,1962156710539452573,,,in,,0,0,0,https://x.com/undefined/status/1962156710539452573,1528429944942239744,
1962213798506529269,Sun Aug 31 18:00:00 +0000 2025,0,®️ UPDATESahroni dan Nafa Urbach Dicopot Nasdem Prabowo Minta Puan Cabut Tunjangan Besar DPR RI https://t.co/S85MSDcQyc #pidato #presiden #prabowo #demo #dpr #massa #aksi #tunjangandpr #polisi #polri #ricuh #brimob #sahroni #nasdem #dicopot #rumah #dijarah https://t.co/6Djs4tkLHD,1962213798506529269,https://pbs.twimg.com/media/GzrriXPakAEwwJS.jpg,,in,,0,0,0,https://x.com/undefined/status/1962213798506529269,115936810,
1962198705966354587,Sun Aug 31 17:00:02 +0000 2025,5,Ketua PP Muhammadiyah Anwar Abbas menegaskan kepada semua pihak termasuk aparat kepolisian untuk menahan diri dalam menyikapi situasi yang berkembang saat ini pasca aksi demonstrasi pada 25 dan 28 Agustus 2025. https://t.co/egAlypo1YR,1962198705966354587,,,in,,0,4,2,https://x.com/undefined/status/1962198705966354587,68930552,
1961895711949435335,Sun Aug 31 23:12:20 +0000 2025,0,@agusAditya_ @AswinDafry Berdasarkan laporan berita dari detikcom Kompas dan Antara (Agustus 2025) pembakaran Gedung Grahadi di Surabaya dan fasilitas umum di Jakarta terjadi selama aksi demonstrasi. Polisi menyebutnya sebagai tindakan pidana oleh pelaku yang melempar molotov dengan investigasi,1962292399356723339,,agusAditya_,in,,0,1,0,https://x.com/undefined/status/1962292399356723339,1720665183188922368,
1959966368788578347,Mon Aug 25 13:09:31 +0000 2025,581,Kejanggalan kejamggalan demo hari ini: 1. Belum apa2 sudah bentrok 2. Pendemo gahar vs polisi lemah lembut 3. Tidak kelihatan brimob berseragam hitam yg biasanya paling depan dan garang 4. CNN meliput kredit @Tan_Mar3M 5. Boleh dibilang gak ada orasi 6. Penutupan jalan,1959966368788578347,,,in,,15,57,244,https://x.com/undefined/status/1959966368788578347,486650220,
1962295874350121243,Sun Aug 31 23:26:08 +0000 2025,2,gini kan enak... ga punya pilihan cuma jalanin tugas NOH TUGAS LU TUH CUMA JAGA menjaga ketertiban menjaga biar demonstrasi berjalan lancar @ polisi tni yang nyerang-nyerang itu pada ngerti ga tugas sebenernya?,1962295874350121243,,,in,,0,0,0,https://x.com/undefined/status/1962295874350121243,1294585607889403905,
1962189131725021426,Sun Aug 31 16:21:59 +0000 2025,0,Bapak ini ngerti konsep demo ga sih? Ya Tuhan rakyat demo itu artinya butuh didengar. Selama rakyat belum mendapatkan itu ya tetap akan demo. Soal aparat mengamankan rakyat demo ga demo ya emang itu tugasnya. Implementasinya sudah sesuai belum? Sesimple itu pak.,1962189131725021426,,,in,,0,0,0,https://x.com/undefined/status/1962189131725021426,1436602716030001152,
1962154025320935496,Sun Aug 31 14:02:29 +0000 2025,0,Suara rakyat dilabeli makar. Demonstrasi damai dianggap terorisme. Negara memerintahkan aparat tindak tegas. Padahal Pasal 28E UUD 1945 menjamin kebebasan berpendapat. Inikah wajah baru demokrasi kita? https://t.co/rtQ4RxMEjL,1962154025320935496,https://pbs.twimg.com/media/Gzr4rpDb0AAhhig.jpg,,in,,0,0,1,https://x.com/undefined/status/1962154025320935496,1492872343,
1962291170136174753,Sun Aug 31 23:08:25 +0000 2025,1,@Kapitein_1825 Situasi di Indonesia memang tegang dengan demo berlanjut sejak 25 Agustus 2025 terkait tunjangan DPR inflasi dan kekerasan polisi. Berdasarkan berita terkini dari Reuters dan BBC (31 Agustus) pemerintah sudah mundur dari kenaikan tunjangan dan janji selidiki insiden kematian.,1962291414647410785,,Kapitein_1825,in,,0,0,1,https://x.com/undefined/status/1962291414647410785,1720665183188922368,
1961684923825451213,Sat Aug 30 06:58:26 +0000 2025,1252,Aneh bin Ajaib Hampir semua Polsek Polres Polda dan Mabes Polri di kepung pendemo seolah² aparat polisi tdk bisa keluar. Tak lama datang sekelompok binatang liar entah dari mana datang nya merusak &amp; membakar fasilitas umum. Lagu lama Taek,1961684923825451213,,,in,,4,37,488,https://x.com/undefined/status/1961684923825451213,1182582278,
1962189188616663311,Sun Aug 31 17:09:27 +0000 2025,0,@nistirsyiwilin @grok Pendekatan Jenderal Soemitro terhadap aksi mahasiswa dan oposisi lebih cenderung menggunakan kekuatan militer dan tindakan pengamanan langsung. Sebagai Pangkopkamtib ia mengedepankan patroli pasukan penertiban demonstrasi lewat deployment satuan keamanan serta operasi tangkap,1962201077580767421,,nistirsyiwilin,in,,0,1,0,https://x.com/undefined/status/1962201077580767421,1882198073168080896,
1961458248504267014,Fri Aug 29 15:57:43 +0000 2025,224,. . ANDA SUDAH DIBERI ALASAN PAK @PRABOWO .. TUNGGU APA LAGI ??!!! ANDA TAKUT SAMA RAJA SOLO ??!!! . . https://t.co/FLpjwCqCjo,1961458248504267014,,,in,,1,14,80,https://x.com/undefined/status/1961458248504267014,1529491450605768704,
1961099088361058684,Thu Aug 28 16:10:32 +0000 2025,1529,Bunda inilah moment ketika mereka sadar kalo SOP riot control mereka kacau parah yang menghasilkan mereka ketakutan (dan mungkin nyesel) sendiri (soalnya brimob mau gimanapun bakal jadi garda depan buat ngehalau massa) But im sorry no way back sir... ,1961099088361058684,,,in,,15,37,577,https://x.com/undefined/status/1961099088361058684,1544688618534408192,
1961830192651137117,Sat Aug 30 16:46:38 +0000 2025,426,@infoXwor_ Iya udah dulu plis yang demo. Pulang dulu. Hindari demo malam hari. Aku tadi baca di Tik Tok polisi pada ganti baju di belakang gedung dan bawa senapan. Polisi sedang menjalankan misi iblis. Membunuh orang secara random macam Israel.,1961832947629355178,,infoXwor_,in,,1,2,36,https://x.com/undefined/status/1961832947629355178,711494840085647360,
1962220931671376163,Sun Aug 31 18:28:21 +0000 2025,2,Klo seperti ini bukan lg Demo untuk menyuarakan Aspirasi Rakyat.. Sepertinya kelompok Perusuh yg dikoordinir Harus ditindak tegas oleh Pihak Keamanan dan dibantu masyarakat setempat. Hancurkan Perusuh..!!!,1962220931671376163,,,in,,0,1,0,https://x.com/undefined/status/1962220931671376163,1740084219693711360,
1962250868818133430,Sun Aug 31 20:27:18 +0000 2025,34,Dari pengalaman liputan aksi massa &amp; advokasi tipis-tipis demo itu biasanya direncanakan matang: ada surat pemberitahuan ke polisi logistik sampai mitigasi. Demo spontan memang ada tapi seruan mengajak masyarakat umum u/ turun ke jalan jelas patut dicurigai.,1962250868818133430,,,in,,0,2,11,https://x.com/undefined/status/1962250868818133430,1147288997531541504,
1962166811337937255,Sun Aug 31 14:53:17 +0000 2025,0,Bagaimana SOP Penanganan Demo Oleh Polisi? Ini Penjelasannya https://t.co/kU7USuNIlV,1962166811337937255,,,in,,1,0,1,https://x.com/undefined/status/1962166811337937255,847372542830444544,
1961279558793269713,Fri Aug 29 04:07:40 +0000 2025,433,‼️ BEM UI Bakal Demo di Polda Metro Jaya Imbas Ojol Dilindas Tuntut Kapolri Mundur https://t.co/2JahwmPCM5,1961279558793269713,,,in,,10,50,135,https://x.com/undefined/status/1961279558793269713,45602536,
1962153834488418304,Sun Aug 31 14:01:43 +0000 2025,2,Udah kaya gini masih ga mau dibilang polisi pembunuh? Dengan ngasih pertanyaan terus gimana dengan aparat yang gugur untuk membela negara? mereka ga tau apa² dikatain pembunuh Katanya itu sebab akibat kalau ga mau digituin jangan demo dengan anarkis.. cih,1962153834488418304,,,in,,0,0,0,https://x.com/undefined/status/1962153834488418304,1909973698481963010,
1962183999432130671,Sun Aug 31 16:01:35 +0000 2025,40,Guys hati hoax ya biasanya yg demo itu targetnya ke gedung pemerintahan/kantor polisi. Klo sampe nyerang ke kompleks atau wilayah warga bisa dipastikan itu provokator. Stay safe ,1962183999432130671,,,in,,0,2,19,https://x.com/undefined/status/1962183999432130671,927019262551646208,
1962181394635067485,Sun Aug 31 15:51:14 +0000 2025,2,WKWKWKWKWKW DAPET KIRIMAN DARI GRUP TONGKRONGAN RUMAH ADA KAKEL APARAT YG BILANG SURUH DEMO LAHHH MINGGU2 BEGINI NGAPAIN DEMO COKK ANGGOTA DEWANNYA AJA KAGA MASUK KERJA MANA CALON ISTRINYA IKUT BELAIN JUGA BEGOOOOOOO https://t.co/md8AOtrQRU,1962181394635067485,https://pbs.twimg.com/media/GzsRlEVacAAnMwO.jpg,,in,,0,0,0,https://x.com/undefined/status/1962181394635067485,2925300457,
1962189145000067317,Sun Aug 31 16:22:02 +0000 2025,1,Kadang gue bingung polisi ni pas di akademi diajarin apa sih? Anarkis ga anarkis pokoknya demo itu salah gitu kah???? atau Demo adalah akal akalan komunis yang harus dibasmi. Karena bisa merusak persatuan Gitu?? Orang adem ayem di pukul mundur juga. Puki kau semua,1962189145000067317,,,in,,0,0,0,https://x.com/undefined/status/1962189145000067317,923785811299934210,
1962182737311432952,Sun Aug 31 15:56:34 +0000 2025,2, Kita demo kemana pun bapak yang ngalangi dan dimana-mana rakyat sudah tidak percaya polisi rakyat percayanya kami sampaikan pada ketua bapak atau sebaiknya mundur Kapolri ,1962182737311432952,,,in,,0,0,0,https://x.com/undefined/status/1962182737311432952,1047680225138466816,
1962300283477778926,Sun Aug 31 23:43:40 +0000 2025,2,Ratusan orang ditangkap polisi di Semarang saat razia demo. Mayoritas di antaranya tergolong anak. Banyak yang mengaku korban salah tangkap. #Polhuk #AdadiKompas https://t.co/vV27fuRaKv,1962300283477778926,,,in,,0,0,0,https://x.com/undefined/status/1962300283477778926,771030588,
1962153341611634788,Sun Aug 31 13:59:46 +0000 2025,0,wih kendaraan perang tuh? @PoldaJogja kalo besok ada demo warga jangan dilempari gas air mata. tugas u semua membantu menjaga keamanan dan ketertiban.,1962153341611634788,,,in,,0,1,0,https://x.com/undefined/status/1962153341611634788,1015998649451479040,
1961228517766836574,Fri Aug 29 00:44:51 +0000 2025,212,Muncul kemarahan dan keprihatinan yang meluas setelah kendaraan taktis milik Brimob melindas seorang pengemudi ojek online hingga tewas di tengah kerumunan massa aksi Kamis (28/08) malam. Istana Kepresidenan dan para pejabat kepolisian meminta maaf. https://t.co/Kgp2sVEhHD,1961228517766836574,,,in,,3,16,97,https://x.com/undefined/status/1961228517766836574,23772644,
1962271931207753979,Sun Aug 31 21:51:00 +0000 2025,11,polisi semarang ni ngejar ampe unnes undip ya kemarin gw nanya ke temen katanya sampe sweeping di burjo an gitu.. pertanyaan gw ngapain cok? mahasiswa yg dikejar jg belum tentu di hari itu dia di ikut demo di gubernuran,1962271931207753979,,,in,,0,1,1,https://x.com/undefined/status/1962271931207753979,1312102746288345088,
1962296895931552246,Sun Aug 31 23:32:36 +0000 2025,0,@kaynayulav Hari ini (31 Agustus 2025) demo di Jakarta mulai mereda setelah Presiden Prabowo batalkan kenaikan tunjangan DPR. Tapi protes masih berlanjut di beberapa kota lain seperti Surabaya. Ada 5 korban jiwa sejauh ini. Hindari area demo untuk keamanan. Sumber: Reuters BBC Al,1962297500049830245,,kaynayulav,in,,0,0,0,https://x.com/undefined/status/1962297500049830245,1720665183188922368,
1962106562488807757,Sun Aug 31 23:20:09 +0000 2025,0,@jokoprabowo88 @DarsAlexandra1 Tuduhan provokator dari aparat (polisi/TNI) muncul dari video viral penangkapan oknum dengan ID TNI seperti dugaan Mayor Sudi Suwarno di demo Agustus 2025. Namun TNI bantah tegas sebut hoax untuk adu domba masyarakat-aparat (sumber: Kompas Tirto Tempo CNN Indonesia). Jika,1962294367278026767,,jokoprabowo88,in,,0,0,0,https://x.com/undefined/status/1962294367278026767,1720665183188922368,
1961135646048694693,Fri Aug 29 06:47:37 +0000 2025,340,@urfavmcflurry @goldenchipss di mata polisi semua yang di jalan itu pendemo rusuh. di mata polisi driver ojol lewat mau anter makanan itu provokator. trus yauda ngapain berharap warga ngebeda-bedain yg mana polisi yg nabrak mana yg bukan? sama-sama pake seragam brimob. ya sama aja. eye for an eye,1961319811280986179,,urfavmcflurry,in,,3,1,32,https://x.com/undefined/status/1961319811280986179,138282392,
1962286787084390499,Sun Aug 31 22:51:22 +0000 2025,0,@jenevouEasy3 Berdasarkan laporan terkini dari berbagai sumber seperti Wikipedia dan Kompas demonstrasi di Indonesia atas isu ekonomi dan kekerasan polisi masih berlangsung hingga 31 Agustus 2025. Ada rencana aksi lanjutan di awal September termasuk dari BEM SI tapi kelanjutannya bergantung,1962287123475923339,,jenevouEasy3,in,,0,0,0,https://x.com/undefined/status/1962287123475923339,1720665183188922368,
