conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1962136783908728992,Sun Aug 31 12:53:58 +0000 2025,0,In response: 1. Berarti tidak merasa salah / ada yg salah 2. Berarti tidak berpihak pada Warga/Rakyat 3. Berarti tidak melihat penculikan itu salah 4. Pihak ketiga antara Massa - DPR? Polisi. Antara Massa - Polisi? TNI. Antara Massa - Penguasa? Hati nurani. 5. ,1962136783908728992,,,in,,0,0,1,https://x.com/undefined/status/1962136783908728992,67247692,
1962098636780900833,Sun Aug 31 10:22:23 +0000 2025,0,jedai gue ilang pokoknya salah prabowo salah pejabat salah polisi,1962098636780900833,,,in,,0,1,0,https://x.com/undefined/status/1962098636780900833,1809426156015480833,
1962091326574633118,Sun Aug 31 09:53:20 +0000 2025,242,GUSDURian Desak Prabowo Copot Kapolri Sigit Tanggung Jawab atas Represi kepada Para Demonstran https://t.co/1LoNzlYEHp via @islamidotco,1962091326574633118,,,in,,6,3,137,https://x.com/undefined/status/1962091326574633118,569265633,
1962134006960722062,Sun Aug 31 12:42:56 +0000 2025,0,AKU JADI GABISA MAIN INI POKOKNYA SALAH DPR SALAH PEMERINTAHAN SALAH PRESIDENNYA SALAH POLISI,1962134006960722062,,,in,,0,0,0,https://x.com/undefined/status/1962134006960722062,1817023323022458880,
1962116782489219356,Sun Aug 31 11:34:29 +0000 2025,0,Ini bukan salah presiden kok gaks masuk Sama Polisi juga punya keluarga ️️ Cuh cuh cuh,1962116782489219356,,,in,,0,0,0,https://x.com/undefined/status/1962116782489219356,1801242674621726720,
1962161261363527809,Sun Aug 31 14:31:14 +0000 2025,13,Ponakan aku kelas 5 SD. Liat video hewan2 gitu. Trs nyeletuk 'budhe hewan yang dilindungi negara Indonesia apa?' Kujawab badak bercula 1 harimau. Gitu2 lah. Katanya salah. Dia bilang 'tikus di gedung DPR budhe. Dilindungi ama polisi dan tentara sampe bunuh2 orang.' ,1962161261363527809,,,in,,1,1,12,https://x.com/undefined/status/1962161261363527809,1429339074939133952,
1962059814940651905,Sun Aug 31 07:48:07 +0000 2025,19,Sepertinya ada yang salah dengan pola didik polisi kenapa mereka punya rasa haus akan kekerasan? Bukan hanya segelintir tapi hampir seluruh anggota di negeri ini. Ada apa?? Apa yg di doktrin ke mereka di sekolah pendidikan kepolisian???,1962059814940651905,,,in,,0,0,2,https://x.com/undefined/status/1962059814940651905,1670795575279665153,
1962139301497708768,Sun Aug 31 13:03:58 +0000 2025,0,polisis ga salah tapi polisi ngelindungin orang yang salah 🇮🇩,1962139301497708768,,,in,,0,0,0,https://x.com/undefined/status/1962139301497708768,1482337314630414337,
1962041652396360156,Sun Aug 31 06:35:57 +0000 2025,1,itu kan DPR kalau rakyat yang salah mah dipalak polisi,1962041652396360156,,,in,,0,0,0,https://x.com/undefined/status/1962041652396360156,1234037130222960640,
1962066156828971110,Sun Aug 31 08:40:35 +0000 2025,243,@kumparan Keterangan Pers Presiden @prabowo Sama sekali tidak mengucapkan kata maaf tidak menyinggung kebrutalan polisi selama aksi. Pun si Prabowo bilang sudah pantau selama beberapa hari tapi tidak bergerak semenjak hari pertama???,1962073016495657222,,kumparan,in,,0,1,46,https://x.com/undefined/status/1962073016495657222,1754629410765094912,
1962046105904148967,Sun Aug 31 07:54:36 +0000 2025,109,@merapi_uncover Isuk mau? Wes udu aksi kui cen meh rusuh wes ra bener. Dia salah polisi salah. Akui wae. Capek.,1962061444125732866,,merapi_uncover,in,,0,8,10,https://x.com/undefined/status/1962061444125732866,122258497,
1961972151982137535,Sun Aug 31 01:59:47 +0000 2025,0,kenapa ya negara lagi bobrok gini ada aja orang tolol yang terus-terusan bikin emosi. minimal kalo lo ga punya otak dan rasa empati tuh DIEM AJA MONYETTTTTTTT gausah bilang polisi ga salah presiden ga salah TAI LU TAU TAI???,1961972151982137535,,,in,,0,1,0,https://x.com/undefined/status/1961972151982137535,1532159058102591488,
1961756627436179765,Sat Aug 30 11:43:22 +0000 2025,1349,Rezim punya opsi buat mengedepankan solusi dialogis buat mendengarkan rakyat tapi yang dia tahu cuma mobilisasi kekerasan Buat Prabowo mereka yang protes itu ancaman kekuasaan bukan warga yang punya tuntutan &amp; hak demokratis Penjahat HAM &amp; diktator memang gak bisa bohong,1961756627436179765,,,in,,5,7,1358,https://x.com/undefined/status/1961756627436179765,1206518264811020289,
1962037466661282075,Sun Aug 31 06:19:19 +0000 2025,0,yo ngene ki lek sosmed e gak dipake dgn benar ngomong lek polisi e sg salah mek siji nda ngerti cukup diam ae wes kon bersuara yo salah kok. https://t.co/cRKz7dpLlB,1962037466661282075,https://pbs.twimg.com/media/GzqOrTmbEAAuhf3.jpg,,in,,1,0,0,https://x.com/undefined/status/1962037466661282075,1700421495225516032,
1962005481825960051,Sun Aug 31 04:12:13 +0000 2025,0,Seperti ini kah yang dibilang polisi cuma memenuhi tugas polisi cuma bela diri polisi gak salah? MUATAMUU. Delok kuwi wong cuma duduk kok tiba2 digebuki koyo maling edann,1962005481825960051,,,in,,0,0,0,https://x.com/undefined/status/1962005481825960051,1163279917456302080,
1961130938622181402,Thu Aug 28 18:17:06 +0000 2025,372,Tanpa pencopotan Kapolri @ListyoSigitP ini ibarat kita melihat Kucing yang berak di pasir meskipun sang kucing telah menutup kotorannya tapi baunya tetap tinggal begitulah analoginya pak @prabowo. Karena masih segar dalam ingatan ketika terjadi Pembantaian Ratusan orang dalam https://t.co/jbmfBDKieB,1961130938622181402,https://pbs.twimg.com/media/GzdWMdpbkAIOidJ.jpg,,in,,7,40,202,https://x.com/undefined/status/1961130938622181402,75519742,
1962284054080081959,Sun Aug 31 22:39:10 +0000 2025,12,Nah mending gini lho sarapan bareng drpd bebal tuh polisi minta tonjok2an sih ngapain. Rakyat kan cuma butuh didengar aspirasinya salah satunya butuh makanan bergizi bukan gas air mata peluru karet &amp; gilesan barakuda jir,1962284054080081959,,,in,,0,0,0,https://x.com/undefined/status/1962284054080081959,755418295,
1962068921458348433,Sun Aug 31 08:24:19 +0000 2025,2,polisi indo sama idf sama aja. udah pake kekerasan real bullets dan takut media wkwkwk takut kok sama hp katanya kalo ga salah gausa takut tpi mereka takut... salah dong berarti kalian yaa,1962068921458348433,,,in,,0,0,0,https://x.com/undefined/status/1962068921458348433,1793926498015191040,
1961909756253426099,Sat Aug 30 21:51:51 +0000 2025,280,Polisi &amp; tentara didesain untuk gak bisa membangkang. Mereka cuma jalankan perintah atasannya*. Jadi rakyat tagih tanggung jawab bukan cuma ke Kapolri &amp; Panglima TNI. Sekarang rakyat lagi di level gak butuh sekadar minta maaf. *Ingat kata @pandji: rakyatlah atasan presiden.,1961909756253426099,,,in,,0,3,151,https://x.com/undefined/status/1961909756253426099,15281708,
1961733410738901375,Sat Aug 30 10:11:07 +0000 2025,216,tni-polri ambil tindakan tegas = kekerasan. dan semua ini diperbolehkan sama pak presiden prabowo yang nyatanya adalah pelanggar HAM di tahun 1998 miris banget Ya Allah malu jadi WNI ,1961733410738901375,,,in,,5,2,99,https://x.com/undefined/status/1961733410738901375,1310522939343687681,
1961309856855724476,Fri Aug 29 06:08:03 +0000 2025,2590,#intinyadeh pernyataan Presiden Prabowo: &gt; Atas nama pribadi &amp; pemerintah turut berduka cita atas kemarian Affan &gt; Sedih &amp; prihatin &gt; Pemerintah akan menjamin kehidupan keluarganya &gt; Terkejut &amp; kecewa dgn tindakan petugas yg berlebihan &gt; Perintahkan utk usut tuntas (1/2),1961309856855724476,,,in,,249,180,493,https://x.com/undefined/status/1961309856855724476,1525880650829467648,
1962011139384222000,Sun Aug 31 04:34:42 +0000 2025,0,Mau cari tahu siapa yang salah? Mau salahkan siapa? Tak perlu menyalahkan siapa-siapa. DPR pusat dan daerah itu dipilih oleh rakyat. Polisi anarkis? Masyarakat juga anarkis. Masyarakat anarkis? Itu akibat kekecewaan rakyat terhadap kebijakan dan regulasi pemerintah.,1962011139384222000,,,in,,0,0,0,https://x.com/undefined/status/1962011139384222000,165238168,
1961093851978027206,Thu Aug 28 15:49:44 +0000 2025,250,di negara ini polisi beneran ga ada gunanya. panggilan darurat kureng ngusut kasus kudu bayar nilang biar dapet sogokan demonstran DILINDES sampe MATI. institusi sampah.,1961093851978027206,,,in,,2,3,96,https://x.com/undefined/status/1961093851978027206,1080904433339265024,
1961977891996217848,Sun Aug 31 02:22:35 +0000 2025,1,Polisi yang merasa baik dan gak salah daripada marah2 ke rakyat sipil karena kalian disamaratakan mending ngamuk-ngamuk ke rekan kalian (polisi gila emosional yang suka ngelindes gebuk2 sama tembak2) cmiiw.,1961977891996217848,,,in,,0,0,0,https://x.com/undefined/status/1961977891996217848,1281054611495718912,
1962032359756439879,Sun Aug 31 05:59:02 +0000 2025,1,demo uda serusuh ini sebenarnya pendemo ga salah polisi juga gasalah karna mereka cuma ngejalanin tugasnya. yang salah itu aku kenapa bisa yakin kalo kamu beneran sayang sama aku?,1962032359756439879,,,in,,1,1,0,https://x.com/undefined/status/1962032359756439879,1516998627214131201,
1961971771328106602,Sun Aug 31 01:58:16 +0000 2025,1, ngapain demo doainn aja pemerintah biar sadar. kita ngata ngatain pemerintah juga dosa PENGEN BGT GW TONJOK MUKA NYA SUSAH DAPET KERJA YA GARA GARA PEMERINTAH LU JUALAN TERUS PENDAPATAN MENURUN YA JGA GARA GARA DAYA BELI YANG MENURUN. salah siapa? YA PEMERINTAH,1961971771328106602,,,in,,0,1,1,https://x.com/undefined/status/1961971771328106602,1699760973425598464,
1962135335338754412,Sun Aug 31 15:49:49 +0000 2025,1,@VIVAcoid Jgn salah baca keadaan Pak @prabowo. Kekesalan rakyat dipicu banyak hal. salah satunya krn muak dg sikap oknum kepolisian yg selama ini memainkan hukum. polisi ga adil menangani perkara hukum JKW. joget² DPR hanya pemantik. puncak kemarahannya ketika Affan dilindas aparat.,1962181037607551351,,VIVAcoid,in,,0,0,0,https://x.com/undefined/status/1962181037607551351,1925510817732337666,
1961951225718689984,Sun Aug 31 00:36:38 +0000 2025,107,penjarahan makin gamasuk akal settingan kah? setelah rumah sahroni uya kuya eko patrio oke lah tapi merembet ke sri mulyani dan tanpa penjagaan polisi?!!?? too sus man damn! ini bener2 pendemo atau emang udah disusupi biar yang salah pendemo?,1961951225718689984,,,in,,0,7,18,https://x.com/undefined/status/1961951225718689984,385323371,
1961951636156518802,Sun Aug 31 00:38:16 +0000 2025,0,anjing bangsat polisi pemerintah prabowo anjing anjing lu yang salah kok ngotot sih urat malu dimana urat malu udah ga punya kah kon. ngentot itu nyawa orang anjing memek memek,1961951636156518802,,,in,,0,0,0,https://x.com/undefined/status/1961951636156518802,1484367791243542534,
1962110250057928824,Sun Aug 31 11:08:32 +0000 2025,301,ada polisi ada tentara ada DPR ada parpol ada presiden ada menteri ada lembaga ada undang-undang ada hakim ada jaksa ada anggaran ada gaji ada tunjangan ada gas air mata ada peluru ada rantis ada negara ada pemerintah ada perintah .... Yang tidak ada: KEADILAN,1962110250057928824,,,in,,1,3,198,https://x.com/undefined/status/1962110250057928824,546258782,
1962045519506841918,Sun Aug 31 06:51:19 +0000 2025,0,yg bilang bukan salah presiden polisi jg jd kambing hitam yg salah cuma dpr. GW BENCI MRK SEMUA bangsattt mkknya jgn kebanyakan nonton tiktok buzzer semua itu stop mikir presiden masih bayi oon,1962045519506841918,,,in,,0,0,0,https://x.com/undefined/status/1962045519506841918,1602833056078831616,
1961646873133138329,Sat Aug 30 04:27:14 +0000 2025,1217,Presiden Prabowo Fufu Fafa Ahmad Sahroni Nafa Urbach Eko Patrio Uya Kuya Deddy Sitorus Jokowi Brimob Kapolri Listyo Sigit Arhan - Azizah Cerai Sri Mulyani Siapa Yang Paling Bertanggungjawab dengan peristiwa/kejadian chaos dimana-mana beberapa hari ini? https://t.co/YFNbZ9JoSn,1961646873133138329,https://pbs.twimg.com/media/Gzkra1mbEAAuREm.jpg,,in,,20,154,280,https://x.com/undefined/status/1961646873133138329,756534156,
1961355439960138232,Fri Aug 29 09:09:11 +0000 2025,258,Pak Presiden @prabowo rakyat terlanjut kecewa Apalagi jatuh korban. Saran; 1. Copot yg paling bertanggungjawab. Jgn hanya anak buah. 2. Sahkan UU Perampsan Aset bukti serius berantas korupsi. 3. Turunkan Gaji/Tunjngan DPR maks 20x UMR DKJ 4. Rampingkan Kabinet 5. Evaluasi MBG,1961355439960138232,,,in,,10,37,106,https://x.com/undefined/status/1961355439960138232,24893875,
1962020498696761840,Sun Aug 31 05:11:54 +0000 2025,0,NAHHHH BENERR. padahal udah sejelas ini kinerja dia jelek tapi tetep aja masih dibela. bilangnya kan yg salah dpr bukan presiden dan liat sekarang kalo memang si ndut ini baik tapi kenapa bolehin polisi nembak rakyat kenapa saat rakyat demo gini dia gak pernah muncul,1962020498696761840,,,in,,0,0,0,https://x.com/undefined/status/1962020498696761840,1329376470662144001,
1962004904693878952,Sun Aug 31 04:09:56 +0000 2025,1,Yakin ini dijarah warga? Bukan dijarah alias dipindahin barang2nya sama tni/polisi? Liat aja nnti bakal ada drama tuduh2an massa salah tangkap culik tiba2 tinggal nama pdhl ini permainan pemerintah. Inget guys mereka semua tukang bolak-balik fakta + nyulik,1962004904693878952,,,in,,0,0,0,https://x.com/undefined/status/1962004904693878952,1366418980429197316,
1962142686443655466,Sun Aug 31 13:17:25 +0000 2025,0,dpr salah wowo salah polisi salah tni salah ngejarah salah tarot salah https://t.co/cVk0It3HFI,1962142686443655466,https://pbs.twimg.com/media/GzruX2Ea0AA2tTH.jpg,,in,,0,0,0,https://x.com/undefined/status/1962142686443655466,1638327917511049216,
1961306386744357103,Fri Aug 29 05:54:16 +0000 2025,2913,Chaos sudah terjadi. Begitu darah tumpah di jalan maka kerusuhan akan terus berlanjut dan membesar dimulai dari Jakarta. Cipta kondisi seperti 27 tahun lalu. Dulu korban mahasiswa. Kini korban Ojol. Dan Revolusi akan terjadi ketika narasi terus-menerus dari Termul dan Buzzer,1961306386744357103,,,in,,15,195,1021,https://x.com/undefined/status/1961306386744357103,1502822366946402304,
1961989873436369044,Sun Aug 31 03:10:12 +0000 2025,0,Viral Warganet Tuding Salah Satu Terduga Pelaku Pelindas Affan Bukan Polisi Kompolnas Ungkap Hasil Penelusurannya https://t.co/ZcKayDACfX,1961989873436369044,,,in,,0,0,0,https://x.com/undefined/status/1961989873436369044,89877164,
1962018149592953078,Sun Aug 31 05:02:34 +0000 2025,0,Keliatan jelek dan pake istilah yg salah buatan mereka juga. Paling jelas adalah redaksi mengundang STM rakyat sipil dan acab seluruh kota Bogor. Masa dia mengundang acab? Berarti polisi dong? Mereka yg buat (alias mereka jg) ga paham konteks ini.,1962018149592953078,,,in,,0,0,1,https://x.com/undefined/status/1962018149592953078,110031908,
