conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1961809005413875965,Sun Aug 31 03:53:20 +0000 2025,527,@onetwocue yah ga usah anak dpr ya tmn gue kerja yg kliennya instansi pemerintah apa ada update ttg demo ini? nope! padahal masih rakyat ga ada privilege apa2 bisa dipecat kapan aja di kantor tapi sombong sekali segitu ga pedulinya.,1962000727913705617,,onetwocue,in,,11,11,50,https://x.com/undefined/status/1962000727913705617,1177061797095821314,
1961286838431428876,Fri Aug 29 04:36:35 +0000 2025,355,Warganet Sebut Ulah Anggota DPR Sahroni Eko Patrio dan Uya Kuya Merendahkan Rakyat Memicu Demo #BubarkanDPR https://t.co/Vx373imaxi,1961286838431428876,,,in,,7,16,170,https://x.com/undefined/status/1961286838431428876,3319260420,
1959896026099417466,Mon Aug 25 08:30:00 +0000 2025,542,Aksi demo di depan gedung MPR/DPR RI Jakarta mulai memanas. Petugas mendorong massa menjauh dari gedung MPR/DPR RI.⁣ ⁣ Pantauan detikNews Senin (25/8/2025) pukul 12.40 WIB massa tampak bergerak ke arah Slipi Jakarta Barat. Secara perlahan massa mulai bergeser ke arah https://t.co/Aettk4Oxwq,1959896026099417466,https://pbs.twimg.com/amplify_video_thumb/1959888650331934720/img/Pj0wazhlD_eXcokN.jpg,,in,,5,34,139,https://x.com/undefined/status/1959896026099417466,69183155,
1961735870173909297,Sat Aug 30 10:20:53 +0000 2025,1760,Kami setuju demo ke para anggota DPR songong itu tapi tidak setuju penjarahan dan perusakan fasilitas publik. Kembali ke niat awal demo ini untuk membela kepentingan rakyat bukan untuk makin menyengsarakan rakyat. Fasilitas publik itu untuk rakyat kecil!,1961735870173909297,,,in,,24,233,385,https://x.com/undefined/status/1961735870173909297,869327120,
1961268167302635739,Fri Aug 29 04:36:33 +0000 2025,314,@deerzja kalo dari awal dpr buka pintu aspirasi rakyat yg demo ga akan menekan keras tapi krna gedungnya aja ditutup rapat ya rakyatnya merasa diabaikan frustrasi tumpah ke jalan. selalu ada oknum yg sengaja lempar batu rusak fasilitas biar aparat kepancing akhirnya rakyat yg disalahin,1961286829195330005,,deerzja,in,,0,3,41,https://x.com/undefined/status/1961286829195330005,1202803793315815424,
1961081834848354462,Thu Aug 28 15:01:59 +0000 2025,10237,Lu pada tau ga? Lu semua demo hari ini di lapangan bola DPR lagi gelar tenda persiapan ulang tahun DPR besok Bajingan ini DPR ngerahin polisi2 tolol semoga besok rusak acara lu jing https://t.co/SQldo7wk8l,1961081834848354462,https://pbs.twimg.com/media/GzcpiQwa0AAWFu6.jpg,,in,,1282,170,5386,https://x.com/undefined/status/1961081834848354462,2653090872,
1959819909346758705,Mon Aug 25 03:27:32 +0000 2025,370,INFO TERKINI BUNDARAN HI MULAI RAMAI !! SEMUA MOBIL POLISI SIAGA 1 DAN DIDEPAN PINTU DPR RI #DesakPrabowoBubarkanDPR #DesakPrabowoBubarkanDPR https://t.co/sGM9umOgIU,1959819909346758705,https://pbs.twimg.com/ext_tw_video_thumb/1959819805747486720/pu/img/Gfjwr9WtR2BGhfvE.jpg,,in,,8,32,103,https://x.com/undefined/status/1959819909346758705,1843837983457447936,
1962088810285822120,Sun Aug 31 09:43:20 +0000 2025,2,Salah satu buzzer pro pemerintah yang udah di-spill oleh Ferry Irwandi. Seperti yang diduga mereka menyulut warga dengan narasi pembubaran DPR: Sentimen publik terhadap DPR memuncak Seruan Demo Bubarkan DPR Seruan untuk membubarkan DPR https://t.co/RAr0DaOsPg,1962088810285822120,https://pbs.twimg.com/media/Gzq9YBDaUAEJ4t_.jpg,,in,,0,0,1,https://x.com/undefined/status/1962088810285822120,1075024591611817984,
1962164583826964712,Sun Aug 31 14:44:26 +0000 2025,284,Kelihatan banget pendemo bayaran gaes. Fixed provokator. Mereka itu rusak fasum dibayar oleh oknum mengajak menyakiti etnis tertentu. Demo di wilayah yang tidak fokus ke agenda rakyat. Apa hubungan Summarecon Bekasi sama DPR gak ada. Saling jaga warga. Jangan turun ke jalan.,1962164583826964712,,,in,,1,7,132,https://x.com/undefined/status/1962164583826964712,1893643124880408576,
1962078584912368039,Sun Aug 31 09:02:42 +0000 2025,1,Demonstrasi dikantor gedungnya nya dikosongin dan mereka WFH. Kayaknya massa masih mikirin jangan ngerusak gedung DPR atau kantor pemerintah. Yah sudah datangi rumah nya gitu aja kayaknya. Lebih efektif lebih tepat sasaran dan jadi pelajaran. https://t.co/9kTquROZj0,1962078584912368039,https://pbs.twimg.com/ext_tw_video_thumb/1962074742615334912/pu/img/3YqFck31LOPH_JDm.jpg,,in,,0,0,2,https://x.com/undefined/status/1962078584912368039,1652026007606689792,
1962046693383528655,Sun Aug 31 06:55:59 +0000 2025,106,Demo yg terjadi itu krn trlalu jomplang gaji DPR RI dgn Rakyat. Sahroni Uya Kuya Eko Patrio jg pada flexing Rakyat gaji UMP tp dipajakin mreka gaji ratusan jt pajaknya ditanggung negara kerja 5 th dapet pensiun seumur hidup Segera berbenah lah laksanakan tuntutan rakyat !!! https://t.co/mD8PKKnayH,1962046693383528655,https://pbs.twimg.com/media/GzqXEdba4AAiZRl.jpg,,in,,1,5,38,https://x.com/undefined/status/1962046693383528655,1242673590249484293,
1961673936242180382,Sat Aug 30 06:14:47 +0000 2025,1933,Pak Menhan @sjafriesjams mhn sampaikan ke Bpk Presiden bhw rakyat demo karena MUAK terhadap : 1) kelakuan pejabat hedonis sombong dan korup 2) beban hidup rakyat makin berat dampak dari berbagai kebijakan pemerintah 3) belum ada harapan baru dari rezim Prabowo thdp kerusakan yg,1961673936242180382,,,in,,10,74,908,https://x.com/undefined/status/1961673936242180382,1117990249806721024,
1962081386166399239,Sun Aug 31 09:38:44 +0000 2025,2916,@IndoPopBase Padahal kalau di awal demo ada anggota dpr yg mau nemuin mungkin udah selesai rangkaian demo ini. Demo itu cuma pengen didengerin bukan dicuekin. Capek soalnya Mana digebukin sama ditembak gas air mata. Siapa yg gak kesel.,1962087651877748774,,IndoPopBase,in,,6,5,408,https://x.com/undefined/status/1962087651877748774,1829846981201838080,
1962083804996325774,Sun Aug 31 09:23:27 +0000 2025,7,Dalam negara demokrasi kekuasaan tertinggi ada di tangan rakyat. Rakyat menyampaikan aspirasinya lewat beberapa cara: memilih wakil-wakil rakyat di pemilu menyampaikan langsung di town hall - ketika wakil rakyat bertemu dengan konstituennya dan lewat demonstrasi.,1962083804996325774,,,in,,0,1,3,https://x.com/undefined/status/1962083804996325774,50241810,
1962095963067281680,Sun Aug 31 12:17:22 +0000 2025,271,@prabowo Ealah blokir situs judol gak bisa blokir tiktok gegara demo langsung bisa. Buktinya apa? Buktinya emang kerjaan wakil rakyat kayak kalian itu gak becus!!,1962127571560325486,,prabowo,in,,0,3,39,https://x.com/undefined/status/1962127571560325486,515109536,
1962120677609386242,Sun Aug 31 11:49:58 +0000 2025,0,Setiap tgl 1 Mei buruh unjuk rasa tuntut kenaikan gaji apa kalian ada respon tidakkan.Kalian kerja gak benar malah gaji/tunjangan melesit naik hidup dibiayai negara namun tak peduli pd rakyat rakyat demo satu pun kalian tak ada yg muncul wakil rakyat siapa kalian ini ? @DPR_RI,1962120677609386242,,,in,,0,0,0,https://x.com/undefined/status/1962120677609386242,1866772743011831810,
1962081454764277895,Sun Aug 31 09:14:07 +0000 2025,1,Sepanjang pidato ga ada tuntutan rakyat yang di kabulin pengesahan RUU perampasan aset juga ga di singgung blas emg mau di demo terus-terusan. Dari jaman jebot di demo DPR ya ga ada perubahan kok sadar nya sehari besok-besok kumat lagi,1962081454764277895,,,in,,0,0,1,https://x.com/undefined/status/1962081454764277895,1533280278072131584,
1962290595994722324,Sun Aug 31 23:05:10 +0000 2025,1,Tertengok video orang demo kat Indonesia bakar moto kat luar DPRD rupanya tu moto pak guard situ. Nangis dia cakap saya cuma kerja pak Ada jugak jenis anjing. Hang ingat wakil rakyat tu datang naik moto?,1962290595994722324,,,in,,0,0,1,https://x.com/undefined/status/1962290595994722324,131834557,
1962291170136174753,Sun Aug 31 23:08:25 +0000 2025,1,@Kapitein_1825 Situasi di Indonesia memang tegang dengan demo berlanjut sejak 25 Agustus 2025 terkait tunjangan DPR inflasi dan kekerasan polisi. Berdasarkan berita terkini dari Reuters dan BBC (31 Agustus) pemerintah sudah mundur dari kenaikan tunjangan dan janji selidiki insiden kematian.,1962291414647410785,,Kapitein_1825,in,,0,0,1,https://x.com/undefined/status/1962291414647410785,1720665183188922368,
1962150415098888625,Sun Aug 31 13:48:08 +0000 2025,1,Suara Masyarakat tentang Aksi Demonstrasi dan Respon Pemerintah. Beberapa hari terakhir kita semua menyaksikan gelombang demo besar di berbagai wilayah Indonesia. Awalnya pemicunya sederhana: isu kenaikan gaji &amp; tunjangan DPR di tengah krisis bangsa. ,1962150415098888625,,,in,,0,1,0,https://x.com/undefined/status/1962150415098888625,117363314,
1962109021433090185,Sun Aug 31 11:03:39 +0000 2025,0,Ya begitu.. Malah playing victim Klo dari awal pemerintah (DPR) mau terbuka ngasih ruang dialog ke masyarakat yg demo ga akan se rusuh ini,1962109021433090185,,,in,,0,0,0,https://x.com/undefined/status/1962109021433090185,1624072005497802752,
1961576338474893523,Fri Aug 29 23:46:58 +0000 2025,256,Hadeuh. Asing-aseng melulu tanpa sebut nama. Gak perlu peran asing untuk memicu unjuk rasa dengan tujuan reform total di DPR dan Polisi Hendropriyono Sebut Dalang Demo Ricuh di Depan Gedung DPR Pihak Asing | IDN Times https://t.co/kYVSAaoqMY,1961576338474893523,,,in,,14,73,94,https://x.com/undefined/status/1961576338474893523,85087815,
1962273866308600133,Sun Aug 31 21:58:41 +0000 2025,2,Aku bukannya suka keributan yaa tapi demo² sebelum ini belum ada kasus DPR rumahnya kena imbas Dan meski kasus penjarahan orang meninggal dsb terus rame tiap demo perbaikan dari pemerintah itu kayak gak ada. Tetep terulang polanya. Rusak fasilitas digebukin dan seterusnya,1962273866308600133,,,in,,0,1,0,https://x.com/undefined/status/1962273866308600133,1460190656182194177,
1962204803620380710,Sun Aug 31 17:25:33 +0000 2025,2,@otherpane Demo di Indonesia Agustus 2025 dipicu usulan kenaikan gaji &amp; tunjangan DPR (Rp50 juta/bulan) di tengah kesulitan ekonomi rakyat. DPR disalahkan karena inisiatifnya tapi presiden juga kena imbas karena sebagai pemimpin eksekutif dia bertanggung jawab atas kebijakan nasional ,1962205128485908963,,otherpane,in,,0,0,0,https://x.com/undefined/status/1962205128485908963,1720665183188922368,
1962003337148301316,Sun Aug 31 04:03:42 +0000 2025,15,Guys Intel udah dimana Preman bayaran juga udah banyak yang turun Untuk masyarakat yang lagi demo kalian udah berjuang dengan hebat Tapi tolong jangan terprovokasi jarah rumah dan usaha sesama rakyat INGAT FOKUS UTAMA DI DPR!,1962003337148301316,,,in,,0,1,2,https://x.com/undefined/status/1962003337148301316,1750182863675551744,
1962186948233331092,Sun Aug 31 16:13:18 +0000 2025,0,®️ UpdateKondisi Rumah Eko Patrio Gerbang Dikunci Ganda Rumah Uya Kuya Ditulisi 'Disita Rakyat' https://t.co/9vn1Z5hpeG #eko #uyakuya #rumah #dijarah #massa #demo #dpr #dprd #ojol #aksi #demodidpr #demoagustus #aksidemo #tunjangandpr #polisi #ricuh #BRIMOB https://t.co/2rjlG1ThKa,1962186948233331092,https://pbs.twimg.com/media/GzsWn5KbgAA9RwZ.jpg,,in,,0,0,0,https://x.com/undefined/status/1962186948233331092,115936810,
1962106350575747355,Sun Aug 31 10:53:02 +0000 2025,0,jadi wakil rakyat emang sudah seharusnya peka lagian rakyat ga tiba2 demo sebelum demo udah sering rakyat ngeluh dan nyampein pendapat tp apa mereka peduli?? apa mereka kasihan ke rakyat?? apa mereka mikirin rakyat???? giliran kek gini mau ngasihani mereka?? pfftttt,1962106350575747355,,,in,,0,0,0,https://x.com/undefined/status/1962106350575747355,1776890046723043329,
1962064058141843456,Sun Aug 31 08:04:59 +0000 2025,1,Wakil rakyat yang bermasalah sudah ditangani. Kalian para wakil rakyat kalau ada demonstrasi itu tandanya kalian harus menemui para demonstran dan dengar apa yang menjadi tuntutannya. Jangan malah ngumpet jalan-jalan atau malah mengejek. Kalian bahkan sampai ganti warna plat.,1962064058141843456,,,in,,0,0,0,https://x.com/undefined/status/1962064058141843456,1669579122371338240,
1962145327668158875,Sun Aug 31 13:27:55 +0000 2025,2,demo damai ga digubris wajarlah anarkis pemerintah tolol presiden tolol dpr tolol dewan perwakilan rakyat apanya yg diwakili? mewakili nikmat pajak kita? ajg emng ga guna.,1962145327668158875,,,in,,0,0,0,https://x.com/undefined/status/1962145327668158875,1898617791533723648,
1962219426717253829,Sun Aug 31 18:22:22 +0000 2025,0,KOCAG demo inikan awalnya juga damai² aja kan situ dan wakil² rakyat (katanya) lain ga mau mendengar Suka gaslighting sipaling salah asing milih wakil rakyat sering tolol-tololin rakyat wapres ngangong pendidikan &amp; kesehatan dinomor sekiankan,1962219426717253829,,,in,,0,1,0,https://x.com/undefined/status/1962219426717253829,1292777237637341184,
1962299000750801061,Sun Aug 31 23:38:34 +0000 2025,7,gue pindah dr kampung kekota pas sma skrg temen smp gue reply status gue soal demo. Dia bilang kasihan prabowo dpr juga kasihan dan malah nyalahin rakyat pas ada penembakan. Kayak? gue benci bgt anjg mana nenek dan keluarga gue suka mulyono. Gue bingung cara sadarinnya.,1962299000750801061,,,in,,0,1,0,https://x.com/undefined/status/1962299000750801061,1403948382696001545,
1962137302345605366,Sun Aug 31 15:22:46 +0000 2025,0,@winartojbs @aloyferry79 @RadioElshinta @prabowo Trias politika di Indonesia saat ini jadi perdebatan. Beberapa sumber catat respons pemerintah Prabowo terhadap protes seperti cabut tunjangan DPR pasca demo Agustus 2025. Tapi ada kritik soal pengaruh militer di jabatan sipil dan penanganan protes yang dianggap represif ,1962174229555913035,,winartojbs,in,,0,1,0,https://x.com/undefined/status/1962174229555913035,1720665183188922368,
1962175096631792045,Sun Aug 31 15:26:13 +0000 2025,2,Di demo oleh rakyat dari tanggal 25 Agustus s/d 30 Agustus 2025 Pemerintahan @prabowo dan @DPR_RI pada ngumpet dimana?. Yang katanya @puanmaharani_ri pintu DPR terbuka untuk para demonstran pada nongol kagak perwakilan anggotanya?. Silakan kalian semua para pejabat merenung!.,1962175096631792045,,,in,,0,0,1,https://x.com/undefined/status/1962175096631792045,3719816714,
1961325861237555512,Fri Aug 29 07:11:39 +0000 2025,276,Knp rakyat demo akhirnya ricuh? Simpel aja krn rakyat marah. Rakyat sdg sulit smntr anggota DPR naikin gaji tunjangan rumah dll. Ehh dikritik malah anggota DPR mcm si Sahroni bilang pengkritik TOLOL. Wajar rakyat marah. Blm lg mcm si Eko Patrio n si Kuyak. Stupid! ,1961325861237555512,,,in,,1,16,104,https://x.com/undefined/status/1961325861237555512,105085302,
1962131286497358012,Sun Aug 31 12:32:07 +0000 2025,4,sesimpel dengerin suara rakyat terus diskusi/musyawarah buat ubah kebijakan2 yg ngerugiin rakyat aja DPR gabisa. malah pada kabur jadi pengecut. demo ga akan separah ini kalo DPR gak tone deaf punya otak sama kuping gasih?,1962131286497358012,,,in,,0,0,3,https://x.com/undefined/status/1962131286497358012,1513849416226340869,
1962075537825997179,Sun Aug 31 08:50:36 +0000 2025,6,tiktok rancha barusan lewat he said karena media udah mulai dibatesin mari kita demo menggunakan bahasa kpopers. agensi = dpr saseng = aparat+intel idol = rakyat ide bagus nih,1962075537825997179,,,in,,0,2,0,https://x.com/undefined/status/1962075537825997179,1857739570739294210,
1962130038524125316,Sun Aug 31 12:27:10 +0000 2025,0,Jakarta (ANTARA) - Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar menyebut tuntutan demonstran yang menyasar anggota DPR RI adalah momentum untuk mengevaluasi menyeluruh kinerja sekaligus fasilitas negara yang diterima para wakil rakyat. https://t.co/nF8IrK8d3h,1962130038524125316,,,in,,0,1,0,https://x.com/undefined/status/1962130038524125316,1557190679553769473,
1962142540938780902,Sun Aug 31 13:16:51 +0000 2025,1,Demo di sejumlah kota termasuk di depan Gedung MPR/DPR/DPD di Jakarta barangkali salah satu titik hilangnya kesabaran rakyat. #SuratPembaca #AdadiKompas https://t.co/NXbSnnnBNT,1962142540938780902,,,in,,0,0,0,https://x.com/undefined/status/1962142540938780902,255866913,
1962265803748987099,Sun Aug 31 21:27:29 +0000 2025,1,@Kapitein_1825 Berdasarkan pantauan terkini hingga 31 Agustus 2025 demo di berbagai kota seperti Jakarta Bali dan Yogyakarta mulai mereda setelah pemerintah batalkan kenaikan tunjangan DPR. Namun seruan demo susulan masih ada dari kelompok mahasiswa terkait kekerasan polisi. Bagi pekerja,1962266015217426701,,Kapitein_1825,in,,0,0,1,https://x.com/undefined/status/1962266015217426701,1720665183188922368,
1962138695819255912,Sun Aug 31 13:01:34 +0000 2025,1,Ya gatau nder coba tanya wakil rakyat sana. Demo ini muncul kan gegara wakil rakyat pada kurang ajar pada gk bener. Klo samoe ada pembakaran ya itu ada provokatornya. Makanya cari update berita dr massa pendemo biar tau gmn bejatnya aparat,1962138695819255912,,,in,,0,0,0,https://x.com/undefined/status/1962138695819255912,1413284969581973509,
1962096447240937480,Sun Aug 31 10:13:41 +0000 2025,2,jadi gini loh.. kalian kok bisa dengan mudahnya menjarah? gaada penjagaan ketat like di gedung DPR? penjarahan ini bisa jadi emang umpan buat nyalahin rakyat. karena mau gimanapun kalau di bawa kehukum orang yg menjarah itu salah di mata hukum. beda kalau kita demo trs ditangkep,1962096447240937480,,,in,,0,2,0,https://x.com/undefined/status/1962096447240937480,1857706721835364352,
1961953694746079322,Sun Aug 31 00:46:26 +0000 2025,0,Yg gw bingung kenapa ada penyusup kayak gini? Tujuannya apa ngerusak fasilitas? Biar demo bubar? Demo bubar kalau tuntutan rakyat dipenuhi. Gampang kok. Punya kuping kok budeg pdhl wakil rakyat,1961953694746079322,,,in,,0,0,0,https://x.com/undefined/status/1961953694746079322,77388490,
1962071346898407846,Sun Aug 31 08:33:57 +0000 2025,4,I'm just saying keresahan dan demonstrasi bisa diresolve kalau DPR mau buka dialog sama demonstran. Cuma kan semua anggota dewan wakil rakyat pada di luar daerah semua.... Kita bener2 butuh partai kiri proletar...,1962071346898407846,,,in,,0,0,0,https://x.com/undefined/status/1962071346898407846,1188080151747129344,
1962096191396794716,Sun Aug 31 10:12:40 +0000 2025,0,Hujan deras membasahi seisi Kota Bandung namun suara rintiknya teredam oleh sibuknya sirine mobil ambulans yang mondar-mandir menjemput korban demonstrasi di Gedung Dewan Perwakilan Rakyat Daerah (DPRD) Jawa Barat Jumat (29/8/2025). Selengkapnya di https://t.co/mmYAjrNToH #DPR,1962096191396794716,,,in,,0,0,0,https://x.com/undefined/status/1962096191396794716,175467272,
1962032635636863331,Sun Aug 31 06:00:07 +0000 2025,0,negara ini udah ga sehat banget ya? pemerintah acuh bgt hey dpr and presiden. rakyat cuman pengen didenger diterima. katanya wakil rakyat tapi mana yang diwakilin? gaada. kalau dari awal kalian welcome sama yang demo ga akan sampai kaya gini dongo.,1962032635636863331,,,in,,0,0,0,https://x.com/undefined/status/1962032635636863331,1865469378470588416,
1962201759302267292,Sun Aug 31 17:13:18 +0000 2025,0,@cryptobriefss Sebagai AI saya tidak bisa memprediksi masa depan tapi berdasarkan berita hingga 31 Agustus 2025 demo pada 1 September kemungkinan terkait isu DPR dan tunjangan dengan imbauan hindari anarkisme dari pemerintah seperti Presiden Prabowo. Situasi masih berkembang; pantau sumber,1962202048226799805,,cryptobriefss,in,,0,0,0,https://x.com/undefined/status/1962202048226799805,1720665183188922368,
1962303139748667488,Sun Aug 31 23:55:01 +0000 2025,6,Massa demo yang menjarah merusak fasum anarkis seperti terorganisir untuk membenturkan aparat dgn rakyat padahal ada anggota dpr yang songongnya kebangetan tetap aman. Uya Kuya Eko Nafa urbach udah meminta maaf terhadap rakyat dan di copot anehnya manusia satu itu seakan tak,1962303139748667488,,,in,,0,1,2,https://x.com/undefined/status/1962303139748667488,773236758796394496,
1961390921590649265,Fri Aug 29 11:58:34 +0000 2025,2148,@tanyarlfes Wkwk fokus ke dpr aja demonya. Bandara pelabuhan tuh masuk ovn ada uu malah polisi punya alasan kuat buat nangkepin massa,1961398067195756799,,tanyarlfes,in,,0,1,73,https://x.com/undefined/status/1961398067195756799,1744628116851765248,
1962255346409582815,Sun Aug 31 20:46:26 +0000 2025,0,@IckurM Berdasarkan analisis postingan X dan pencarian web terkait demo DPR 2025 hashtag yang paling sering digunakan netizen adalah diikuti dan . Ini mencerminkan isu utama seperti tuntutan pembubaran DPR dan kritik terhadap kebijakan pemerintah.,1962255683434512398,,IckurM,in,,0,1,0,https://x.com/undefined/status/1962255683434512398,1720665183188922368,
1962060721644347567,Sun Aug 31 07:51:44 +0000 2025,1,presiden wapres ketua dpr kapolri cuma berani dateng ke keluarga korban demo. fungsi lo bukan buat yg kayak gini nyet. fungsi lo buat ubah kebijakan yg bikin rakyat demo karena marah. kalo ga sanggup/otaknya ga nyampe turun aja. Mengundurkan diri cepetan ,1962060721644347567,,,in,,0,0,0,https://x.com/undefined/status/1962060721644347567,71989538,
1962086616694157807,Sun Aug 31 09:34:37 +0000 2025,0,gua tuh gapaham deh se simple lu nemuin rakyat lu diskusiin dan lakuin yg harus dilakukan malah nyari empati padahal bisa aja kan setelah demo lu temuin wakil rakyat (bukan dpr) terus diskusi abis itu mutusin bareng bestie lu itu terus kelar ni masalah abis itu dateng ke,1962086616694157807,,,in,,0,0,0,https://x.com/undefined/status/1962086616694157807,1210470663330222080,
1962124212753277149,Sun Aug 31 12:04:01 +0000 2025,0,Gaes kabarin gua kalau udah dapat 1 wakil pembicara pihak rakyat yg maju atas nama rakyat buat dialog sama DPR RI. Sampai skrg tidak ada. Bahkan mahasiswa UI pun gak ada. Ini sebenarnya siapa yang gerakin demo jadi disabotase begini?,1962124212753277149,,,in,,0,0,0,https://x.com/undefined/status/1962124212753277149,1893643124880408576,
1962140689300639771,Sun Aug 31 13:09:29 +0000 2025,0,Gw gajadi dinas ke jkt pun ga nyalahin demo nyalahin dpr bisa bikin rakyat semarah ini,1962140689300639771,,,in,,0,0,0,https://x.com/undefined/status/1962140689300639771,1166979760242614273,
1962116281097937074,Sun Aug 31 11:32:30 +0000 2025,0,muak banget dibilang rakyat suruh menyampaikan aspirasi dengan baik LAH KEMAREN2 ITU UDAH BAIK PAK DEMO DATENG KE DPR TAPI GAADA RESPON DAN BERUJUNG KEKACAUAN INI SEMUA TUH YA GARA2 KALIAN PEMERINTAH DIEM AJA ALLAHU AKBAR BENERAN MUTER2 GT AJA TERUS,1962116281097937074,,,in,,0,0,0,https://x.com/undefined/status/1962116281097937074,1567160625327144961,
1962211386567889279,Sun Aug 31 17:51:13 +0000 2025,0,@lovvack Berdasarkan info dari Kompas Detik dan Tribunnews hingga malam ini (31 Agt 2025) ya ada rencana demo serentak di Jakarta besok 1 September fokus di DPR RI Senayan &amp; KPK Kuningan. Bukan hoax pemerintah sudah imbau WFH &amp; PJJ. Pantau update resmi dari Polda Metro tetap aman,1962211589597298877,,lovvack,in,,0,0,0,https://x.com/undefined/status/1962211589597298877,1720665183188922368,
1962021609033887881,Sun Aug 31 05:16:18 +0000 2025,15,Awal mula demo chaos: 1. Pajak naik 2. Menghina guru 3. Joget-joget 4. Bandingkan Indonesia dengan Jepang 5. Mengatakan TOLOL kepada seluruh rakyat 6. Affan Kurniawan 7. Pimpinan tertinggi membolehkan dor dor Tujuannya DPR bukan yg lain JANGAN TERPROVOKASI! STAY SAFE #Indonesia,1962021609033887881,,,in,,0,0,0,https://x.com/undefined/status/1962021609033887881,768724478343782400,
1962264352012353896,Sun Aug 31 21:21:58 +0000 2025,0,@nuenuiuu Ya berdasarkan laporan berita terkini massa telah berkumpul di Jakarta untuk demo sejak beberapa hari lalu terutama di sekitar gedung DPR dan markas Brimob. Protes dipicu tunjangan anggota parlemen dengan bentrokan dan korban jiwa. Pemerintah telah setuju cabut tunjangan,1962264625141121213,,nuenuiuu,in,,0,0,0,https://x.com/undefined/status/1962264625141121213,1720665183188922368,
1962143155224019132,Sun Aug 31 13:19:17 +0000 2025,0,Demo di sejumlah kota termasuk di depan Gedung MPR/DPR/DPD di Jakarta barangkali salah satu titik hilangnya kesabaran rakyat. #SuratPembaca #AdadiKompas https://t.co/8oVk35SE2I,1962143155224019132,,,in,,0,0,1,https://x.com/undefined/status/1962143155224019132,771030588,
1961032210049581444,Thu Aug 28 14:56:39 +0000 2025,846,@BudiBukanIntel capek gasih demo kyk gini terus tapi hasilnya nihil demo ke kantor dpr gak di gubris gimana kalo kita hancurin aja rumah rumah pejabat itu ? atau blok fasilitas ekonomi seperti stasiun atau bandara biar chaos abis abisan sekalian terus mereka keder dan mundur,1961080493816074261,,BudiBukanIntel,in,,3,11,46,https://x.com/undefined/status/1961080493816074261,1058540951998652416,
1962135637907431700,Sun Aug 31 12:49:25 +0000 2025,0,Inti pemicu demo itu rakyat itu sudah muak sama aspirasi kecil yang ga pernah didengar. Rakyat susah lalu pas kasih aspirasi ditanggapinya dengan diejek oleh wakil rakyat. Belum lagi lihat fakta pejabat semudah itu menjalani hidup karna fasilitas negara (hasil pajak),1962135637907431700,,,in,,0,1,0,https://x.com/undefined/status/1962135637907431700,40630071,
1961723135922950265,Sat Aug 30 09:39:19 +0000 2025,570,@barengwarga kemarin ada banyak yg protes soal demo dan nyuruh demo langsung ke rumah anggota dpr. terealisasikan akhirnya apakah setelah ini ada narasi baru lagi buat guilt trip demonstran?,1961725410871533602,,barengwarga,in,,1,3,55,https://x.com/undefined/status/1961725410871533602,725357875430707200,
1961990461687755214,Sun Aug 31 03:12:32 +0000 2025,1,Sebenernya demo itu gak bakal chaos KALAU dari awal dpr nya mau ngobrol langsung dengan RAKYAT. MAU DENGERIN OMONGAN RAKYAT. Lah wong demo aja gedung dpr dijaga anggota dpr nya kabur keluar negeri kek gitu ajg. miris.,1961990461687755214,,,in,,0,0,0,https://x.com/undefined/status/1961990461687755214,813391612013252608,
1962083190530871653,Sun Aug 31 09:21:01 +0000 2025,0,Yg gue g ngerti kan deh byg di demo DPR nih... Kenapa yg dia temuin DPR bukan rakyat woy... ,1962083190530871653,,,in,,0,0,0,https://x.com/undefined/status/1962083190530871653,1364023254227148801,
1962094810573181306,Sun Aug 31 10:07:11 +0000 2025,0,Rakyat mana maksudnya @prabowo ? Kalo pro rakyat Indonesia seharusnya saat demo 25 Agustus 2025 itu PELAYAN RAKYAT si anjjng sampah @DPR_RI @puanmaharani_ri dan jajaran ada di gedung MILIK RAKYAT yang ada malah RAKYAT INDONESIA dibenturkan dengan Aparat menganjingkan @prabowo,1962094810573181306,,,in,,0,0,0,https://x.com/undefined/status/1962094810573181306,1798283687676846081,
1962267170202657267,Sun Aug 31 21:32:05 +0000 2025,4,Semuanya sudah di rancang dan itu berjalan sempurna para rakyat turun ke jalan buat demo gedung² DPR di bakar fasilitas umum di bakar untuk meng kambing dombakan penembakan dari polri/polisi/brimob terhadap rakyat jangan sampe Indonesia darurat militer guys jangan sampe,1962267170202657267,,,in,,0,0,1,https://x.com/undefined/status/1962267170202657267,1590973426998583298,
1962293605533733135,Sun Aug 31 23:18:21 +0000 2025,0,@dndatiara Berdasarkan info terkini (31 Agustus 2025) tidak ada demo besar di Jakarta hari ini setelah pemerintah cabut tunjangan DPR. Situasi kondusif lalu lintas aman menurut Pangdam Jaya. Rute Palmerah ke Pasar Minggu seharusnya aman tapi cek Google Maps/Waze untuk update real-time.,1962293915530428830,,dndatiara,in,,0,0,0,https://x.com/undefined/status/1962293915530428830,1720665183188922368,
